No_of_Rotation_(excluding_bonus),Coins_Inserted_Cumulative,Coins_Acquired_Cumulative,No_of_Regular_Bonus,No_of_Big_Bonus,Profit_Loss,No_of_grape_till_now,No_of_rhino_till_now,No_of_cherry_corner_till_now,No_of_clown_till_now,No_of_cherry_middle_till_now,RB_probaility,BB_probaility,grape_probaility,rhino_probaility,clown_probaility,cherry_probaility,setting
3355.0,10497,9367,14,6,-1130,559,448,71,0,1,0.004172876304023845,0.0017883755588673621,0.16661698956780924,0.13353204172876304,0.0,0.021460506706408346,2
3356.0,10500,9367,14,6,-1133,559,448,71,0,1,0.004171632896305125,0.0017878426698450535,0.1665673420738975,0.133492252681764,0.0,0.021454112038140644,2
3357.0,10503,9367,14,6,-1136,559,448,72,0,1,0.004170390229371462,0.0017873100983020554,0.16651772415847482,0.1334524873398868,0.0,0.021745606196008342,2
3358.0,10506,9369,14,6,-1137,559,448,72,0,1,0.004169148302561048,0.001786777843954735,0.16646813579511613,0.13341274568195355,0.0,0.021739130434782608,2
3359.0,10509,9369,14,6,-1140,559,448,72,0,1,0.004167907115212861,0.0017862459065197975,0.16641857695742782,0.13337302768681156,0.0,0.021732658529324204,2
3360.0,10512,9369,14,6,-1143,559,449,72,0,1,0.004166666666666667,0.0017857142857142857,0.1663690476190476,0.13363095238095238,0.0,0.021726190476190475,2
3361.0,10515,9372,14,6,-1143,559,449,72,0,1,0.0041654269562630165,0.0017851829812555787,0.16631954775364474,0.13359119309729248,0.0,0.021719726271942873,2
3362.0,10518,9372,14,6,-1146,559,449,72,0,1,0.004164187983343248,0.001784651992861392,0.1662700773349197,0.13355145746579417,0.0,0.021713265913146935,2
3363.0,10521,9372,14,6,-1149,560,449,72,0,1,0.004162949747249479,0.001784121320249777,0.16651798988997918,0.13351174546535832,0.0,0.021706809396372286,2
3364.0,10524,9380,14,6,-1144,560,450,72,0,1,0.004161712247324614,0.0017835909631391202,0.16646848989298454,0.133769322235434,0.0,0.021700356718192627,2
3365.0,10527,9383,14,6,-1144,560,450,72,0,1,0.004160475482912333,0.0017830609212481426,0.1664190193164933,0.1337295690936107,0.0,0.021693907875185735,2
3366.0,10530,9383,14,6,-1147,560,450,72,0,1,0.0041592394533571005,0.0017825311942959,0.16636957813428402,0.13368983957219252,0.0,0.021687462863933454,2
3367.0,10533,9383,14,6,-1150,560,450,72,0,1,0.004158004158004158,0.001782001782001782,0.16632016632016633,0.13365013365013365,0.0,0.02168102168102168,2
3368.0,10536,9383,14,6,-1153,560,450,72,0,1,0.004156769596199525,0.0017814726840855108,0.166270783847981,0.1336104513064133,0.0,0.02167458432304038,2
3369.0,10539,9383,14,6,-1156,560,450,72,0,1,0.004155535767289997,0.0017809439002671415,0.1662214306915999,0.13357079252003562,0.0,0.021668150786583556,2
3370.0,10542,9383,14,6,-1159,560,450,72,0,1,0.004154302670623145,0.0017804154302670622,0.1661721068249258,0.13353115727002968,0.0,0.02166172106824926,2
3371.0,10545,9383,14,6,-1162,560,450,72,0,1,0.004153070305547315,0.0017798872738059924,0.16612281222189262,0.13349154553544942,0.0,0.021655295164639574,2
3372.0,10548,9383,14,6,-1165,560,450,72,0,1,0.004151838671411625,0.0017793594306049821,0.166073546856465,0.13345195729537365,0.0,0.021648873072360617,2
3373.0,10551,9383,14,6,-1168,561,450,72,0,1,0.004150607767565965,0.0017788319003854136,0.16632078268603617,0.13341239252890602,0.0,0.02164245478802253,2
3374.0,10554,9391,14,6,-1163,561,450,72,0,1,0.004149377593360996,0.0017783046828689982,0.16627148784825133,0.13337285121517486,0.0,0.021636040308239478,2
3375.0,10557,9391,14,6,-1166,562,450,72,0,1,0.004148148148148148,0.0017777777777777779,0.1665185185185185,0.13333333333333333,0.0,0.02162962962962963,2
3376.0,10560,9399,14,6,-1161,562,450,72,0,1,0.004146919431279621,0.0017772511848341231,0.16646919431279622,0.13329383886255924,0.0,0.021623222748815167,2
3377.0,10563,9399,14,6,-1164,562,450,72,0,1,0.00414569144210838,0.0017767249037607344,0.16641989931892212,0.13325436778205507,0.0,0.02161681966242227,2
3378.0,10566,9399,14,6,-1167,562,450,72,0,1,0.0041444641799881585,0.0017761989342806395,0.16637063351095321,0.13321492007104796,0.0,0.021610420367081114,2
3379.0,10569,9399,14,6,-1170,562,450,72,0,1,0.004143237644273453,0.0017756732761171944,0.1663213968629772,0.1331754957087896,0.0,0.021604024859425867,2
3380.0,10572,9399,14,6,-1173,562,450,72,0,1,0.004142011834319527,0.0017751479289940828,0.16627218934911242,0.13313609467455623,0.0,0.021597633136094675,2
3381.0,10575,9399,14,6,-1176,562,450,72,0,1,0.004140786749482402,0.001774622892635315,0.16622301094350783,0.13309671694764863,0.0,0.021591245193729666,2
3382.0,10578,9399,14,6,-1179,562,450,72,0,1,0.004139562389118865,0.0017740981667652277,0.166173861620343,0.13305736250739209,0.0,0.021584861028976936,2
3383.0,10581,9399,14,6,-1182,562,450,72,0,1,0.004138338752586462,0.0017735737511084836,0.16612474135382796,0.13301803133313628,0.0,0.02157848063848655,2
3384.0,10584,9399,14,6,-1185,562,450,72,0,1,0.004137115839243499,0.0017730496453900709,0.1660756501182033,0.13297872340425532,0.0,0.02157210401891253,2
3385.0,10587,9399,14,6,-1188,563,450,72,0,1,0.00413589364844904,0.0017725258493353029,0.16632200886262924,0.1329394387001477,0.0,0.02156573116691285,2
3386.0,10590,9407,14,6,-1183,563,450,72,0,1,0.004134672179562906,0.0017720023626698169,0.16627288836385115,0.13290017720023628,0.0,0.02155936207914944,2
3387.0,10593,9407,14,6,-1186,563,450,72,0,1,0.004133451431945674,0.001771479185119575,0.16622379687038677,0.1328609388839681,0.0,0.02155299675228816,2
3388.0,10596,9407,14,6,-1189,563,450,72,0,1,0.004132231404958678,0.0017709563164108619,0.16617473435655253,0.13282172373081463,0.0,0.02154663518299882,2
3389.0,10599,9407,14,6,-1192,563,450,72,0,1,0.004131012097964001,0.0017704337562702863,0.1661257007966952,0.13278253172027146,0.0,0.02154027736795515,2
3390.0,10602,9407,14,6,-1195,563,450,72,0,1,0.004129793510324484,0.0017699115044247787,0.16607669616519175,0.13274336283185842,0.0,0.021533923303834808,2
3391.0,10605,9407,14,6,-1198,563,451,72,0,1,0.0041285756414037155,0.0017693895606015924,0.16602772043644942,0.1329991153052197,0.0,0.021527572987319374,2
3392.0,10608,9410,14,6,-1198,564,451,72,0,1,0.004127358490566038,0.001768867924528302,0.16627358490566038,0.13295990566037735,0.0,0.02152122641509434,2
3393.0,10611,9418,14,6,-1193,564,452,72,0,1,0.00412614205717654,0.0017683465959328027,0.16622458001768348,0.13321544356027115,0.0,0.0215148835838491,2
3394.0,10614,9421,14,6,-1193,564,452,72,0,1,0.0041249263406010605,0.0017678255745433118,0.1661756040070713,0.13317619328226282,0.0,0.02150854449027696,2
3395.0,10617,9421,14,6,-1196,564,452,72,0,1,0.004123711340206186,0.0017673048600883653,0.16612665684830633,0.13313696612665685,0.0,0.02150220913107511,2
3396.0,10620,9421,14,6,-1199,564,452,72,0,1,0.004122497055359246,0.0017667844522968198,0.16607773851590105,0.1330977620730271,0.0,0.02149587750294464,2
3397.0,10623,9421,14,6,-1202,564,452,72,0,1,0.004121283485428319,0.001766264350897851,0.166028848984398,0.13305858110097143,0.0,0.021489549602590523,2
3398.0,10626,9421,14,6,-1205,565,452,72,0,1,0.004120070629782225,0.0017657445556209534,0.1662742789876398,0.13301942319011184,0.0,0.0214832254267216,2
3399.0,10629,9429,14,6,-1200,565,452,72,0,1,0.004118858487790526,0.00176522506619594,0.16622536040011768,0.13298028832009415,0.0,0.021476904972050605,2
3400.0,10632,9429,14,6,-1203,565,452,72,0,1,0.00411764705882353,0.0017647058823529412,0.1661764705882353,0.13294117647058823,0.0,0.021470588235294116,2
3401.0,10635,9429,14,6,-1206,565,453,72,0,1,0.004116436342252279,0.0017641870038224052,0.16612760952660982,0.13319611878859158,0.0,0.021464275213172596,2
3402.0,10638,9432,14,6,-1206,565,453,72,0,1,0.00411522633744856,0.001763668430335097,0.1660787771898883,0.13315696649029982,0.0,0.021457965902410347,2
3403.0,10641,9432,14,6,-1209,565,453,72,0,1,0.004114017043784896,0.001763150161622098,0.16602997355274757,0.13311783720246842,0.0,0.02145166029973553,2
3404.0,10644,9432,14,6,-1212,565,453,72,0,1,0.004112808460634548,0.0017626321974148062,0.16598119858989424,0.13307873090481787,0.0,0.02144535840188014,2
3405.0,10647,9432,14,6,-1215,565,453,72,0,1,0.0041116005873715125,0.001762114537444934,0.16593245227606462,0.13303964757709252,0.0,0.021439060205580028,2
3406.0,10650,9432,14,6,-1218,565,453,72,0,1,0.004110393423370522,0.0017615971814445098,0.16588373458602465,0.1330005871990605,0.0,0.021432765707574866,2
3407.0,10653,9432,14,6,-1221,565,453,72,0,1,0.004109186968007044,0.0017610801291458762,0.16583504549457,0.13296154975051364,0.0,0.02142647490460816,2
3408.0,10656,9432,14,6,-1224,565,453,72,0,1,0.004107981220657277,0.0017605633802816902,0.1657863849765258,0.1329225352112676,0.0,0.02142018779342723,2
3409.0,10659,9432,14,6,-1227,566,453,72,0,1,0.004106776180698152,0.0017600469345849222,0.166031094162511,0.13288354356116164,0.0,0.02141390437078322,2
3410.0,10662,9440,14,6,-1222,566,453,72,0,1,0.004105571847507331,0.0017595307917888563,0.16598240469208211,0.13284457478005865,0.0,0.021407624633431085,2
3411.0,10665,9440,14,6,-1225,566,453,72,0,1,0.004104368220463207,0.001759014951627089,0.16593374377015538,0.13280562884784522,0.0,0.02140134857812958,2
3412.0,10668,9440,14,6,-1228,566,453,72,0,1,0.004103165298944901,0.0017584994138335288,0.16588511137162953,0.13276670574443142,0.0,0.021395076201641265,2
3413.0,10671,9440,14,6,-1231,566,454,72,0,1,0.004101963082332259,0.0017579841781423966,0.16583650747143275,0.13302080281277467,0.0,0.021388807500732493,2
3414.0,10674,9443,14,6,-1231,566,454,72,0,1,0.004100761570005858,0.0017574692442882249,0.16578793204452255,0.1329818394844757,0.0,0.021382542472173402,2
3415.0,10677,9443,14,6,-1234,566,454,72,0,1,0.004099560761346999,0.0017569546120058566,0.16573938506588579,0.1329428989751098,0.0,0.02137628111273792,2
3416.0,10680,9443,14,6,-1237,566,454,72,0,1,0.004098360655737705,0.001756440281030445,0.16569086651053863,0.132903981264637,0.0,0.021370023419203747,2
3417.0,10683,9443,14,6,-1240,566,454,72,0,1,0.004097161252560726,0.001755926251097454,0.1656423763535265,0.13286508633304067,0.0,0.021363769388352355,2
3418.0,10686,9443,14,6,-1243,566,454,72,0,1,0.004095962551199532,0.0017554125219426564,0.16559391456992392,0.13282621416032767,0.0,0.021357519016968987,2
3419.0,10689,9443,14,6,-1246,566,454,72,0,1,0.0040947645510383155,0.0017548990933021352,0.16554548113483475,0.13278736472652822,0.0,0.021351272301842646,2
3420.0,10692,9443,14,6,-1249,566,454,72,0,1,0.004093567251461989,0.0017543859649122807,0.1654970760233918,0.1327485380116959,0.0,0.021345029239766083,2
3421.0,10695,9443,14,6,-1252,566,454,72,0,1,0.0040923706518561824,0.0017538731365097924,0.16544869921075708,0.13270973399590763,0.0,0.021338789827535808,2
3422.0,10698,9443,14,6,-1255,566,454,72,0,1,0.004091174751607247,0.0017533606078316774,0.16540035067212155,0.1326709526592636,0.0,0.021332554061952076,2
3423.0,10701,9443,14,6,-1258,566,455,72,0,1,0.00408997955010225,0.0017528483786152498,0.16535203038270524,0.1329243353783231,0.0,0.02132632193981887,2
3424.0,10704,9446,14,6,-1258,566,455,72,0,1,0.0040887850467289715,0.0017523364485981308,0.16530373831775702,0.1328855140186916,0.0,0.021320093457943924,2
3425.0,10707,9446,14,6,-1261,566,455,72,0,1,0.004087591240875913,0.0017518248175182481,0.16525547445255476,0.13284671532846715,0.0,0.021313868613138685,2
3426.0,10710,9446,14,6,-1264,567,455,72,0,1,0.004086398131932283,0.0017513134851138354,0.16549912434325745,0.1328079392877992,0.0,0.02130764740221833,2
3427.0,10713,9454,14,6,-1259,567,455,72,0,1,0.004085205719288007,0.0017508024511234317,0.16545083163116428,0.13276918587686024,0.0,0.02130142982200175,2
3428.0,10716,9454,14,6,-1262,567,455,72,0,1,0.004084014002333722,0.001750291715285881,0.16540256709451576,0.13273045507584597,0.0,0.021295215869311553,2
3429.0,10719,9454,14,6,-1265,567,455,72,0,1,0.004082822980460776,0.0017497812773403325,0.16535433070866143,0.1326917468649752,0.0,0.021289005540974047,2
3430.0,10722,9454,14,6,-1268,567,455,72,0,1,0.004081632653061225,0.001749271137026239,0.1653061224489796,0.1326530612244898,0.0,0.02128279883381924,2
3431.0,10725,9454,14,6,-1271,567,455,72,0,1,0.004080443019527835,0.0017487612940833576,0.16525794229087729,0.13261439813465462,0.0,0.02127659574468085,2
3432.0,10728,9454,14,6,-1274,567,455,73,0,1,0.004079254079254079,0.0017482517482517483,0.1652097902097902,0.13257575757575757,0.0,0.02156177156177156,2
3433.0,10731,9456,14,6,-1275,567,455,73,0,1,0.00407806583163414,0.001747742499271774,0.16516166618118264,0.13253713952810953,0.0,0.02155549082435188,2
3434.0,10732,9456,14,6,-1276,567,455,73,0,1,0.004076878276062901,0.0017472335468841002,0.16511357018054745,0.13249854397204427,0.0,0.021549213744903904,2
3435.0,10733,9456,15,6,-1277,567,455,73,0,1,0.004366812227074236,0.0017467248908296944,0.16506550218340613,0.1324599708879185,0.0,0.021542940320232896,2
3436.0,10752,9568,15,6,-1184,567,455,73,0,1,0.004365541327124563,0.0017462165308498253,0.1650174621653085,0.13242142025611175,0.0,0.021536670547147845,2
3437.0,10755,9568,15,6,-1187,568,455,73,0,1,0.0043642711667151585,0.0017457084666860634,0.16526040151294732,0.13238289205702647,0.0,0.021530404422461447,2
3438.0,10758,9576,15,6,-1182,569,455,73,0,1,0.004363001745200698,0.0017452006980802793,0.16550319953461315,0.13234438627108785,0.0,0.02152414194299011,2
3439.0,10761,9584,15,6,-1177,569,455,73,0,1,0.004361733061936609,0.0017446932247746438,0.16545507414946206,0.13230590287874383,0.0,0.02151788310555394,2
3440.0,10764,9584,15,6,-1180,569,456,73,0,1,0.00436046511627907,0.0017441860465116279,0.16540697674418606,0.1325581395348837,0.0,0.021511627906976746,2
3441.0,10767,9587,15,6,-1180,569,456,73,0,1,0.004359197907585004,0.0017436791630340018,0.16535890729439118,0.13251961639058413,0.0,0.021505376344086023,2
3442.0,10770,9587,15,6,-1183,569,456,73,0,1,0.004357931435212086,0.0017431725740848344,0.1653108657757118,0.13248111563044743,0.0,0.02149912841371296,2
3443.0,10773,9587,15,6,-1186,569,456,73,0,1,0.004356665698518733,0.0017426662794074934,0.16526285216381062,0.1324426372349695,0.0,0.021492884112692418,2
3444.0,10776,9587,15,6,-1189,569,456,73,0,1,0.004355400696864111,0.0017421602787456446,0.16521486643437863,0.13240418118466898,0.0,0.02148664343786295,2
3445.0,10779,9587,15,6,-1192,569,457,73,0,1,0.0043541364296081275,0.0017416545718432512,0.16516690856313498,0.13265602322206096,0.0,0.021480406386066762,2
3446.0,10782,9590,15,6,-1192,569,457,73,0,1,0.004352872896111433,0.0017411491584445734,0.16511897852582705,0.132617527568195,0.0,0.021474172954149738,2
3447.0,10785,9590,15,6,-1195,570,457,73,0,1,0.004351610095735422,0.0017406440382941688,0.16536118363794605,0.13257905425007252,0.0,0.021467943138961415,2
3448.0,10788,9598,15,6,-1190,570,457,73,0,1,0.004350348027842227,0.0017401392111368909,0.16531322505800464,0.13254060324825986,0.0,0.021461716937354988,2
3449.0,10791,9598,15,6,-1193,571,457,73,0,1,0.004349086691794723,0.0017396346767178893,0.1655552334009858,0.1325021745433459,0.0,0.0214554943461873,2
3450.0,10794,9606,15,6,-1188,572,457,73,0,1,0.004347826086956522,0.0017391304347826088,0.16579710144927537,0.13246376811594202,0.0,0.021449275362318842,2
3451.0,10797,9614,15,6,-1183,573,457,73,0,1,0.004346566212691973,0.0017386264850767893,0.16603882932483338,0.13242538394668213,0.0,0.021443059982613734,2
3452.0,10800,9622,15,6,-1178,573,457,73,0,1,0.004345307068366165,0.0017381228273464658,0.16599073001158748,0.1323870220162225,0.0,0.021436848203939745,2
3453.0,10803,9622,15,6,-1181,573,457,73,0,1,0.004344048653344918,0.0017376194613379669,0.16594265855777585,0.13234868230524183,0.0,0.02143064002316826,2
3454.0,10806,9622,15,6,-1184,573,457,73,0,1,0.004342790966994789,0.0017371163867979154,0.16589461493920094,0.13231036479444122,0.0,0.021424435437174292,2
3455.0,10809,9622,15,6,-1187,573,457,73,0,1,0.004341534008683068,0.0017366136034732273,0.1658465991316932,0.13227206946454415,0.0,0.02141823444283647,2
3456.0,10812,9622,15,6,-1190,574,457,73,0,1,0.004340277777777778,0.001736111111111111,0.16608796296296297,0.1322337962962963,0.0,0.02141203703703704,2
3457.0,10815,9630,15,6,-1185,574,457,73,0,1,0.004339022273647671,0.0017356089094590686,0.16603991900491755,0.13219554527046573,0.0,0.021405843216661846,2
3458.0,10818,9630,15,6,-1188,574,457,73,0,1,0.004337767495662233,0.001735106998264893,0.1659919028340081,0.13215731636784267,0.0,0.021399652978600348,2
3459.0,10821,9630,15,6,-1191,574,457,73,0,1,0.004336513443191674,0.0017346053772766695,0.1659439144261347,0.13211910956923967,0.0,0.02139346631974559,2
3460.0,10824,9630,15,6,-1194,575,457,73,0,1,0.004335260115606936,0.0017341040462427746,0.16618497109826588,0.13208092485549133,0.0,0.02138728323699422,2
3461.0,10827,9638,15,6,-1189,575,457,73,0,1,0.004334007512279688,0.0017336030049118752,0.16613695463738803,0.1320427622074545,0.0,0.02138110372724646,2
3462.0,10830,9638,15,6,-1192,575,458,73,0,1,0.004332755632582322,0.0017331022530329288,0.1660889659156557,0.1322934719815136,0.0,0.021374927787406125,2
3463.0,10833,9641,15,6,-1192,575,458,73,0,1,0.004331504475887958,0.0017326017903551833,0.1660410049090384,0.13225526999711232,0.0,0.021368755414380596,2
3464.0,10836,9641,15,6,-1195,575,458,73,0,1,0.0043302540415704385,0.0017321016166281756,0.1659930715935335,0.13221709006928406,0.0,0.021362586605080832,2
3465.0,10839,9641,15,6,-1198,575,458,73,0,1,0.004329004329004329,0.0017316017316017316,0.16594516594516595,0.13217893217893217,0.0,0.021356421356421358,2
3466.0,10842,9641,15,6,-1201,575,458,73,0,1,0.004327755337564916,0.0017311021350259665,0.16589728793998845,0.1321407963069821,0.0,0.021350259665320254,2
3467.0,10845,9641,15,6,-1204,575,458,73,0,1,0.004326507066628208,0.0017306028266512836,0.16584943755408132,0.1321026824343813,0.0,0.021344101528699165,2
3468.0,10848,9641,15,6,-1207,575,458,73,0,1,0.004325259515570935,0.0017301038062283738,0.16580161476355249,0.13206459054209918,0.0,0.021337946943483274,2
3469.0,10851,9641,15,6,-1210,575,458,73,0,1,0.004324012683770539,0.0017296050735082155,0.16575381954453733,0.13202652061112713,0.0,0.021331795906601326,2
3470.0,10854,9641,15,6,-1213,576,458,73,0,1,0.004322766570605188,0.001729106628242075,0.1659942363112392,0.1319884726224784,0.0,0.02132564841498559,2
3471.0,10857,9649,15,6,-1208,577,458,73,0,1,0.00432152117545376,0.001728608470181504,0.1662345145491213,0.13195044655718813,0.0,0.021319504465571883,2
3472.0,10860,9657,15,6,-1203,577,458,73,0,1,0.004320276497695853,0.0017281105990783411,0.16618663594470046,0.13191244239631336,0.0,0.02131336405529954,2
3473.0,10863,9657,15,6,-1206,577,458,73,0,1,0.004319032536711776,0.0017276130146847107,0.16613878491217968,0.1318744601209329,0.0,0.02130722718111143,2
3474.0,10866,9657,15,6,-1209,577,459,73,0,1,0.004317789291882556,0.0017271157167530224,0.16609096142774898,0.13212435233160622,0.0,0.021301093839953943,2
3475.0,10869,9660,15,6,-1209,577,459,73,0,1,0.004316546762589928,0.0017266187050359713,0.1660431654676259,0.1320863309352518,0.0,0.021294964028776977,2
3476.0,10872,9660,15,6,-1212,578,459,73,0,1,0.00431530494821634,0.0017261219792865361,0.16628308400460298,0.13204833141542002,0.0,0.021288837744533946,2
3477.0,10875,9668,15,6,-1207,578,459,73,0,1,0.004314063848144953,0.001725625539257981,0.16623526028185218,0.13201035375323555,0.0,0.021282714984181765,2
3478.0,10878,9668,15,6,-1210,578,459,73,0,1,0.004312823461759632,0.0017251293847038527,0.16618746405980447,0.13197239792984475,0.0,0.02127659574468085,2
3479.0,10881,9668,15,6,-1213,578,459,73,0,1,0.004311583788444955,0.0017246335153779822,0.16613969531474562,0.13193446392641564,0.0,0.021270480022995114,2
