No_of_Rotation_(excluding_bonus),Coins_Inserted_Cumulative,Coins_Acquired_Cumulative,No_of_Regular_Bonus,No_of_Big_Bonus,Profit_Loss,No_of_grape_till_now,No_of_rhino_till_now,No_of_cherry_corner_till_now,No_of_clown_till_now,No_of_cherry_middle_till_now,RB_probaility,BB_probaility,grape_probaility,rhino_probaility,clown_probaility,cherry_probaility,setting
3233.0,10255,9913,12,10,-342,508,461,53,1,3,0.0037117228580266005,0.003093102381688834,0.15712960098979276,0.14259201979585523,0.0003093102381688834,0.01732137333745747,4
3234.0,10258,9913,12,10,-345,509,461,53,1,3,0.0037105751391465678,0.0030921459492888066,0.15739022881880024,0.14254792826221396,0.00030921459492888067,0.017316017316017316,4
3235.0,10261,9921,12,10,-340,509,461,53,1,3,0.0037094281298299847,0.0030911901081916537,0.15734157650695518,0.14250386398763523,0.0003091190108191654,0.01731066460587326,4
3236.0,10264,9921,12,10,-343,510,461,53,1,3,0.003708281829419036,0.0030902348578491965,0.157601977750309,0.14245982694684797,0.00030902348578491963,0.0173053152039555,4
3237.0,10267,9929,12,10,-338,511,461,53,1,3,0.0037071362372567192,0.0030892801977139327,0.15786221810318196,0.1424158171146123,0.00030892801977139327,0.017299969107198023,4
3238.0,10270,9937,12,10,-333,511,461,53,1,3,0.0037059913526868438,0.0030883261272390363,0.15781346510191477,0.14237183446571958,0.00030883261272390367,0.017294626312538603,4
3239.0,10273,9937,12,10,-336,511,461,53,1,3,0.003704847175054029,0.0030873726458783574,0.15776474220438408,0.14232787897499227,0.00030873726458783575,0.0172892868169188,4
3240.0,10276,9937,12,10,-339,512,461,53,1,3,0.003703703703703704,0.0030864197530864196,0.1580246913580247,0.14228395061728394,0.00030864197530864197,0.01728395061728395,4
3241.0,10279,9945,12,10,-334,513,461,53,1,3,0.0037025609379821045,0.0030854674483184203,0.15828448009873497,0.14224004936747917,0.000308546744831842,0.017278617710583154,4
3242.0,10282,9953,12,10,-329,513,461,53,1,3,0.003701418877236274,0.0030845157310302285,0.15823565700185072,0.14219617520049352,0.00030845157310302283,0.01727328809376928,4
3243.0,10285,9953,12,10,-332,513,461,53,1,3,0.0037002775208140612,0.003083564600678384,0.15818686401480112,0.1421523280912735,0.0003083564600678384,0.017267961763798953,4
3244.0,10288,9953,12,10,-335,513,461,53,1,3,0.0036991368680641184,0.0030826140567200987,0.15813810110974105,0.14210850801479655,0.00030826140567200987,0.01726263871763255,4
3245.0,10291,9953,12,10,-338,514,461,53,1,3,0.0036979969183359015,0.0030816640986132513,0.1583975346687211,0.14206471494607087,0.0003081664098613251,0.017257318952234205,4
3246.0,10294,9961,12,10,-333,515,461,53,1,3,0.0036968576709796672,0.0030807147258163892,0.15865680837954405,0.14202094886013555,0.00030807147258163895,0.01725200246457178,4
3247.0,10297,9969,12,10,-328,516,461,53,1,3,0.0036957191253464737,0.003079765937788728,0.15891592238989838,0.14197720973206035,0.0003079765937788728,0.017246689251616876,4
3248.0,10300,9977,12,10,-323,516,461,53,1,3,0.003694581280788177,0.003078817733990148,0.15886699507389163,0.1419334975369458,0.0003078817733990148,0.017241379310344827,4
3249.0,10303,9977,12,10,-326,516,461,53,1,3,0.003693444136657433,0.0030778701138811943,0.15881809787626963,0.14188981224992306,0.0003077870113881194,0.017236072637734686,4
3250.0,10306,9977,12,10,-329,516,462,53,1,3,0.0036923076923076922,0.003076923076923077,0.15876923076923077,0.14215384615384616,0.0003076923076923077,0.01723076923076923,4
3251.0,10309,9980,12,10,-329,516,462,53,1,3,0.003691171947093202,0.0030759766225776685,0.15872039372500768,0.14211011996308828,0.00030759766225776686,0.017225469086434943,4
3252.0,10312,9980,12,10,-332,516,462,53,1,3,0.0036900369003690036,0.003075030750307503,0.15867158671586715,0.14206642066420663,0.0003075030750307503,0.017220172201722016,4
3253.0,10315,9980,12,10,-335,517,462,53,1,3,0.0036889025514909315,0.003074085459575776,0.15893021826006762,0.14202274823240085,0.0003074085459575776,0.017214878573624345,4
3254.0,10318,9988,12,10,-330,518,462,53,1,3,0.0036877688998156115,0.003073140749846343,0.15918869084204057,0.14197910264290103,0.00030731407498463427,0.017209588199139522,4
3255.0,10321,9996,12,10,-325,518,462,53,1,3,0.003686635944700461,0.0030721966205837174,0.15913978494623657,0.14193548387096774,0.00030721966205837174,0.017204301075268817,4
3256.0,10324,9996,12,10,-328,518,462,53,1,3,0.0036855036855036856,0.003071253071253071,0.1590909090909091,0.14189189189189189,0.0003071253071253071,0.0171990171990172,4
3257.0,10327,9996,12,10,-331,518,462,53,1,3,0.00368437212158428,0.003070310101320233,0.1590420632483881,0.14184832668099479,0.00030703101013202335,0.017193736567393307,4
3258.0,10330,9996,12,10,-334,518,463,53,1,3,0.003683241252302026,0.003069367710251688,0.15899324739103746,0.14211172498465316,0.0003069367710251688,0.017188459177409455,4
3259.0,10333,9999,12,10,-334,518,464,53,1,3,0.00368211107701749,0.003068425897514575,0.158944461491255,0.14237496164467628,0.0003068425897514575,0.01718318502608162,4
3260.0,10336,10002,12,10,-334,518,464,53,1,3,0.0036809815950920245,0.003067484662576687,0.1588957055214724,0.1423312883435583,0.00030674846625766873,0.01717791411042945,4
3261.0,10339,10002,12,10,-337,518,465,53,1,3,0.0036798528058877645,0.0030665440049064702,0.15884697945415516,0.14259429622815087,0.00030665440049064706,0.017172646427476235,4
3262.0,10342,10005,12,10,-337,518,465,53,1,3,0.003678724708767627,0.0030656039239730227,0.15879828326180256,0.14255058246474556,0.00030656039239730225,0.017167381974248927,4
3263.0,10345,10005,12,10,-340,518,465,53,1,3,0.003677597303095311,0.0030646644192460926,0.15874961691694758,0.1425068954949433,0.00030646644192460924,0.017162120747778117,4
3264.0,10348,10005,12,10,-343,518,465,53,1,3,0.003676470588235294,0.0030637254901960784,0.15870098039215685,0.14246323529411764,0.00030637254901960784,0.01715686274509804,4
3265.0,10351,10005,12,10,-346,519,465,53,1,3,0.003675344563552833,0.0030627871362940277,0.15895865237366003,0.14241960183767227,0.00030627871362940275,0.017151607963246555,4
3266.0,10354,10013,12,10,-341,519,465,53,1,3,0.003674219228413962,0.003061849357011635,0.15890998162890385,0.14237599510104104,0.0003061849357011635,0.017146356399265157,4
3267.0,10357,10013,12,10,-344,519,465,53,1,3,0.0036730945821854912,0.003060912151821243,0.1588613406795225,0.1423324150596878,0.00030609121518212427,0.017141108050198958,4
3268.0,10360,10013,12,10,-347,519,466,53,1,3,0.0036719706242350062,0.0030599755201958386,0.15881272949816402,0.14259485924112608,0.0003059975520195838,0.017135862913096694,4
3269.0,10363,10016,12,10,-347,519,466,53,1,3,0.0036708473539308656,0.0030590394616090547,0.15876414805750994,0.14255123891098195,0.0003059039461609055,0.017130620985010708,4
3270.0,10366,10016,12,10,-350,519,466,53,1,3,0.003669724770642202,0.0030581039755351682,0.15871559633027524,0.14250764525993884,0.0003058103975535168,0.01712538226299694,4
3271.0,10369,10016,12,10,-353,520,466,53,1,3,0.0036686028737389176,0.003057169061449098,0.1589727911953531,0.14246407826352797,0.0003057169061449098,0.01712014674411495,4
3272.0,10372,10024,12,10,-348,520,466,54,1,3,0.003667481662591687,0.003056234718826406,0.15892420537897312,0.14242053789731052,0.0003056234718826406,0.017420537897310514,4
3273.0,10375,10026,12,10,-349,520,466,54,1,3,0.0036663611365719525,0.0030553009471432934,0.15887564925145126,0.14237702413687747,0.00030553009471432935,0.017415215398716773,4
3274.0,10378,10026,12,10,-352,520,466,54,1,3,0.0036652412950519244,0.0030543677458766036,0.1588271227855834,0.14233353695784973,0.00030543677458766036,0.01740989615149664,4
3275.0,10381,10026,12,10,-355,520,466,54,1,3,0.00366412213740458,0.0030534351145038168,0.15877862595419848,0.14229007633587787,0.0003053435114503817,0.017404580152671757,4
3276.0,10384,10026,12,10,-358,520,467,54,1,3,0.003663003663003663,0.0030525030525030525,0.15873015873015872,0.14255189255189255,0.00030525030525030525,0.0173992673992674,4
3277.0,10387,10029,12,10,-358,520,467,54,1,3,0.00366188587122368,0.003051571559353067,0.15868172108635947,0.14250839182178823,0.0003051571559353067,0.01739395788831248,4
3278.0,10390,10029,12,10,-361,520,467,54,1,3,0.0036607687614399025,0.003050640634533252,0.1586333129957291,0.14246491763270286,0.0003050640634533252,0.017388651616839536,4
3279.0,10393,10029,12,10,-364,521,467,54,1,3,0.0036596523330283625,0.0030497102775236353,0.1588899054589814,0.14242146996035376,0.0003049710277523635,0.01738334858188472,4
3280.0,10396,10037,12,10,-359,521,467,54,1,3,0.003658536585365854,0.003048780487804878,0.15884146341463415,0.1423780487804878,0.0003048780487804878,0.017378048780487806,4
3281.0,10399,10037,12,10,-362,521,467,54,1,3,0.00365742151782993,0.003047851264858275,0.15879305089911613,0.14233465406888143,0.00030478512648582747,0.017372752209692168,4
3282.0,10402,10037,12,10,-365,521,467,54,1,3,0.003656307129798903,0.0030469226081657527,0.1587446678854357,0.14229128580134065,0.0003046922608165753,0.01736745886654479,4
3283.0,10405,10037,12,10,-368,522,467,54,1,3,0.003655193420651843,0.003045994517209869,0.15900091379835515,0.14224794395370088,0.0003045994517209869,0.017362168748096252,4
3284.0,10408,10045,12,10,-363,522,467,54,1,3,0.0036540803897685747,0.0030450669914738123,0.15895249695493302,0.14220462850182705,0.0003045066991473812,0.017356881851400732,4
3285.0,10411,10045,12,10,-366,522,467,54,1,3,0.0036529680365296802,0.0030441400304414,0.1589041095890411,0.14216133942161338,0.00030441400304414006,0.017351598173515982,4
3286.0,10414,10045,12,10,-369,522,467,54,1,3,0.0036518563603164943,0.0030432136335970784,0.1588557516737675,0.14211807668898357,0.00030432136335970786,0.017346317711503346,4
3287.0,10417,10045,12,10,-372,522,467,54,1,3,0.0036507453605111044,0.0030422878004259203,0.15880742318223304,0.14207484027989048,0.000304228780042592,0.017341040462427744,4
3288.0,10420,10045,12,10,-375,523,467,54,1,3,0.0036496350364963502,0.0030413625304136255,0.1590632603406326,0.1420316301703163,0.00030413625304136254,0.017335766423357664,4
3289.0,10423,10053,12,10,-370,523,467,54,1,3,0.0036485253876558225,0.0030404378230465185,0.15901489814533293,0.14198844633627242,0.0003040437823046519,0.017330495591365156,4
3290.0,10426,10053,12,10,-373,523,467,54,1,3,0.00364741641337386,0.00303951367781155,0.15896656534954406,0.1419452887537994,0.00030395136778115504,0.017325227963525838,4
3291.0,10429,10053,12,10,-376,524,467,54,1,3,0.0036463081130355514,0.003038590094196293,0.15922212093588575,0.1419021573989669,0.00030385900941962927,0.01731996353691887,4
3292.0,10432,10061,12,10,-371,524,467,54,1,3,0.0036452004860267314,0.003037667071688943,0.1591737545565006,0.14185905224787362,0.00030376670716889426,0.017314702308626976,4
3293.0,10435,10061,12,10,-374,524,468,54,1,3,0.0036440935317339812,0.0030367446097783178,0.15912541755238385,0.14211964773762525,0.0003036744609778318,0.01730944427573641,4
3294.0,10438,10064,12,10,-374,524,469,54,1,3,0.0036429872495446266,0.0030358227079538553,0.15907710989678203,0.1423800850030358,0.00030358227079538557,0.017304189435336976,4
3295.0,10441,10067,12,10,-374,524,469,54,1,3,0.0036418816388467377,0.0030349013657056147,0.1590288315629742,0.14233687405159332,0.00030349013657056146,0.017298937784522003,4
3296.0,10444,10067,12,10,-377,524,469,54,1,3,0.0036407766990291263,0.003033980582524272,0.15898058252427186,0.14229368932038836,0.00030339805825242716,0.01729368932038835,4
3297.0,10447,10067,12,10,-380,524,470,54,1,3,0.003639672429481347,0.003033060357901122,0.1589323627540188,0.14255383682135275,0.00030330603579011223,0.017288444040036398,4
3298.0,10450,10070,12,10,-380,524,470,54,1,3,0.0036385688295936932,0.0030321406913280777,0.15888417222559126,0.14251061249241964,0.00030321406913280777,0.017283201940570043,4
3299.0,10453,10070,12,10,-383,524,470,54,1,3,0.003637465898757199,0.003031221582297666,0.15883601091239768,0.1424674143679903,0.0003031221582297666,0.017277963019096697,4
3300.0,10456,10070,12,10,-386,524,471,54,1,3,0.0036363636363636364,0.0030303030303030303,0.15878787878787878,0.14272727272727273,0.00030303030303030303,0.017272727272727273,4
3301.0,10459,10073,12,10,-386,524,471,54,1,3,0.0036352620418055137,0.003029385034837928,0.1587397758255074,0.14268403514086642,0.0003029385034837928,0.017267494698576188,4
3302.0,10462,10073,12,10,-389,524,471,54,1,3,0.0036341611144760752,0.0030284675953967293,0.15869170199878863,0.14264082374318596,0.0003028467595396729,0.017262265293761358,4
3303.0,10465,10073,12,10,-392,525,471,54,1,3,0.0036330608537693005,0.003027550711474417,0.1589464123524069,0.14259763851044505,0.0003027550711474417,0.01725703905540418,4
3304.0,10468,10081,12,10,-387,525,471,54,1,3,0.0036319612590799033,0.003026634382566586,0.15889830508474576,0.1425544794188862,0.0003026634382566586,0.01725181598062954,4
3305.0,10471,10081,12,10,-390,525,471,55,1,3,0.003630862329803328,0.0030257186081694403,0.1588502269288956,0.14251134644478064,0.000302571860816944,0.017549167927382755,4
3306.0,10474,10083,12,10,-391,525,471,55,1,3,0.003629764065335753,0.0030248033877797943,0.1588021778584392,0.1424682395644283,0.00030248033877797946,0.017543859649122806,4
3307.0,10477,10083,12,10,-394,526,471,55,1,3,0.003628666465074085,0.0030238887208950713,0.15905654671908073,0.14242515875415784,0.0003023888720895071,0.017538554581191412,4
3308.0,10480,10091,12,10,-389,526,471,55,1,3,0.0036275695284159614,0.003022974607013301,0.15900846432889965,0.14238210399032647,0.0003022974607013301,0.017533252720677146,4
3309.0,10483,10091,12,10,-392,527,471,55,1,3,0.003626473254759746,0.0030220610456331218,0.15926261710486553,0.14233907524932005,0.0003022061045633122,0.017527954064672106,4
3310.0,10486,10099,12,10,-387,527,471,55,1,3,0.0036253776435045317,0.0030211480362537764,0.159214501510574,0.14229607250755286,0.00030211480362537764,0.017522658610271902,4
3311.0,10489,10099,12,10,-390,527,471,55,1,3,0.003624282694050136,0.0030202355783751134,0.15916641498036846,0.14225309574146783,0.0003020235578375113,0.017517366354575657,4
3312.0,10492,10099,12,10,-393,527,471,55,1,3,0.0036231884057971015,0.0030193236714975845,0.15911835748792272,0.14221014492753623,0.00030193236714975844,0.017512077294685992,4
3313.0,10495,10099,12,10,-396,527,471,55,1,3,0.003622094778146695,0.003018412315122246,0.15907032900694235,0.14216722004225776,0.00030184123151222455,0.017506791427709025,4
3314.0,10498,10099,12,10,-399,527,471,55,1,3,0.003621001810500905,0.0030175015087507543,0.15902232951116477,0.14212432106216052,0.00030175015087507544,0.017501508750754374,4
3315.0,10501,10099,12,10,-402,528,471,55,1,3,0.0036199095022624436,0.0030165912518853697,0.1592760180995475,0.1420814479638009,0.00030165912518853697,0.017496229260935144,4
3316.0,10504,10107,12,10,-397,528,471,55,1,3,0.0036188178528347406,0.0030156815440289505,0.15922798552472858,0.14203860072376356,0.00030156815440289503,0.017490952955367914,4
3317.0,10507,10107,12,10,-400,528,471,55,1,3,0.0036177268616219473,0.0030147723846849564,0.1591799819113657,0.14199577931866145,0.00030147723846849563,0.017485679831172746,4
3318.0,10510,10107,12,10,-403,528,471,55,1,3,0.003616636528028933,0.0030138637733574444,0.15913200723327306,0.14195298372513562,0.0003013863773357444,0.017480409885473176,4
3319.0,10513,10107,12,10,-406,528,471,55,1,3,0.0036155468514612837,0.0030129557095510697,0.15908406146429646,0.14191021391985537,0.00030129557095510696,0.017475143115396205,4
3320.0,10516,10107,12,10,-409,528,471,55,1,3,0.0036144578313253013,0.0030120481927710845,0.15903614457831325,0.14186746987951807,0.00030120481927710846,0.01746987951807229,4
3321.0,10519,10107,12,10,-412,528,471,55,1,3,0.0036133694670280035,0.0030111412225233363,0.15898825654923215,0.14182475158084915,0.00030111412225233364,0.01746461909063535,4
3322.0,10522,10107,12,10,-415,528,471,55,1,3,0.003612281757977122,0.0030102347983142685,0.15894039735099338,0.14178205900060203,0.00030102347983142685,0.017459361830222758,4
3323.0,10525,10107,12,10,-418,528,471,55,1,3,0.0036111947035811012,0.003009328919650918,0.15889256695756845,0.14173939211555822,0.0003009328919650918,0.017454107733975325,4
3324.0,10528,10107,12,10,-421,528,471,55,1,3,0.0036101083032490976,0.0030084235860409147,0.1588447653429603,0.14169675090252706,0.00030084235860409147,0.017448856799037304,4
3325.0,10531,10107,12,10,-424,529,471,55,1,3,0.0036090225563909775,0.0030075187969924814,0.15909774436090227,0.14165413533834587,0.0003007518796992481,0.01744360902255639,4
3326.0,10534,10115,12,10,-419,529,471,55,1,3,0.0036079374624173183,0.003006614552014432,0.15904990980156344,0.14161154539987975,0.0003006614552014432,0.017438364401683705,4
3327.0,10537,10115,12,10,-422,530,471,55,1,3,0.0036068530207394047,0.003005710850616171,0.15930267508265705,0.14156898106402163,0.00030057108506161706,0.01743312293357379,4
3328.0,10540,10123,12,10,-417,530,471,55,1,3,0.003605769230769231,0.0030048076923076925,0.15925480769230768,0.14152644230769232,0.00030048076923076925,0.017427884615384616,4
3329.0,10543,10123,12,10,-420,530,471,55,1,3,0.003604686091919495,0.0030039050765995794,0.15920696905977771,0.1414839291078402,0.00030039050765995795,0.01742264944427756,4
3330.0,10546,10123,12,10,-423,531,471,55,1,3,0.0036036036036036037,0.003003003003003003,0.15945945945945947,0.14144144144144144,0.0003003003003003003,0.017417417417417418,4
3331.0,10549,10131,12,10,-418,531,471,55,1,3,0.003602521765235665,0.003002101471029721,0.1594115881116782,0.14139897928549985,0.0003002101471029721,0.01741218853197238,4
3332.0,10552,10131,12,10,-421,531,471,55,1,3,0.003601440576230492,0.003001200480192077,0.1593637454981993,0.14135654261704683,0.00030012004801920766,0.017406962785114045,4
3333.0,10555,10131,12,10,-424,531,471,56,1,3,0.0036003600360036,0.003000300030003,0.15931593159315932,0.1413141314131413,0.00030003000300030005,0.0177017701770177,4
3334.0,10558,10133,12,10,-425,531,471,56,1,3,0.003599280143971206,0.002999400119976005,0.15926814637072587,0.14127174565086983,0.00029994001199760045,0.01769646070785843,4
3335.0,10561,10133,12,10,-428,531,471,56,1,3,0.003598200899550225,0.0029985007496251873,0.15922038980509745,0.14122938530734633,0.0002998500749625187,0.017691154422788607,4
